,image_path,perimetric_complexity,pixel_complexity
805,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘍_Simplified_嘍.png,478.57891823726095,2028.0
806,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘎_Simplified_嘎.png,485.5382815911333,1978.0
807,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘔_Simplified_嘔.png,434.5933610878562,1868.0
808,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘖_Simplified_嘖.png,428.6176907501133,1810.0
809,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘗_Simplified_嘗.png,445.3211182183848,1823.0
810,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘘_Simplified_嘘.png,441.90196246906856,1741.0
811,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘚_Simplified_嘚.png,419.4124166853409,1708.0
812,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘛_Simplified_嘛.png,455.5822532074257,1756.0
813,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘜_Simplified_嘜.png,450.4771495566841,1598.0
814,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘞_Simplified_嘞.png,443.8836751403431,1887.0
815,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘟_Simplified_嘟.png,454.3154062450287,1818.0
816,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘣_Simplified_嘣.png,437.7318709710353,1823.0
817,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘤_Simplified_嘤.png,462.40094982616665,1763.0
818,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘬_Simplified_嘬.png,478.5967588478942,1976.0
819,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘭_Simplified_嘭.png,400.5399642235093,1467.0
820,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘮_Simplified_嘮.png,451.458244911578,1634.0
821,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘯_Simplified_嘯.png,493.6104217130281,2129.0
822,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘰_Simplified_嘰.png,529.3399578197087,1896.0
823,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘱_Simplified_嘱.png,498.6419600998648,2089.0
824,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘲_Simplified_嘲.png,443.4386885339166,1892.0
825,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘴_Simplified_嘴.png,467.7472046993466,1896.0
826,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘶_Simplified_嘶.png,406.1426596469205,1641.0
827,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘸_Simplified_嘸.png,473.38431225439126,1933.0
828,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘻_Simplified_嘻.png,412.2268841752322,1737.0
829,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘿_Simplified_嘿.png,447.7843682273143,1827.0
830,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噌_Simplified_噌.png,420.2148153252761,1739.0
831,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噎_Simplified_噎.png,417.7588026293706,1740.0
832,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噓_Simplified_噓.png,453.550115578139,1854.0
833,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噔_Simplified_噔.png,420.3196422189412,1582.0
834,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噗_Simplified_噗.png,455.79697319073927,1732.0
835,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噘_Simplified_噘.png,494.9829254423981,1908.0
836,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噙_Simplified_噙.png,473.7179434922869,1758.0
837,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噜_Simplified_噜.png,473.93551616877954,2014.0
838,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噠_Simplified_噠.png,425.36545917253534,1707.0
839,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噢_Simplified_噢.png,451.7197488423153,1720.0
840,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/器_Simplified_器.png,403.9951120854678,1627.0
841,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噩_Simplified_噩.png,476.77625550583934,2038.0
842,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噪_Simplified_噪.png,400.2047161531267,1631.0
843,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噫_Simplified_噫.png,426.4704151762898,1715.0
844,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噬_Simplified_噬.png,462.2723243599244,1747.0
845,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噯_Simplified_噯.png,465.05045072711465,1690.0
846,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噱_Simplified_噱.png,503.4869553430831,1902.0
847,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噴_Simplified_噴.png,434.293652169417,1807.0
848,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噸_Simplified_噸.png,439.7209388221479,1827.0
849,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/噻_Simplified_噻.png,486.43588181936,1963.0
850,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚄_Simplified_嚄.png,484.8123112311153,1962.0
851,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚇_Simplified_嚇.png,482.6483289333633,1900.0
852,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚎_Simplified_嚎.png,476.9473275580619,1835.0
853,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚏_Simplified_嚏.png,446.4960221370448,1822.0
854,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚓_Simplified_嚓.png,466.8603979254567,1655.0
855,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚕_Simplified_嚕.png,474.1360521191746,1965.0
856,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚣_Simplified_嚣.png,443.4884433389918,1813.0
857,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚯_Simplified_嚯.png,485.6628097236187,2003.0
858,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚴_Simplified_嚴.png,503.0422827562282,1991.0
859,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚶_Simplified_嚶.png,502.9497057875087,1988.0
860,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚷_Simplified_嚷.png,492.97234440105615,2002.0
861,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嚼_Simplified_嚼.png,490.6061544240623,1973.0
862,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囂_Simplified_囂.png,568.621104805536,2384.0
863,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囈_Simplified_囈.png,533.7587718823942,2065.0
864,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囉_Simplified_囉.png,538.7533691719779,2140.0
865,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囊_Simplified_囊.png,624.8161261432638,2560.0
866,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囍_Simplified_囍.png,533.4261617025282,2191.0
867,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囑_Simplified_囑.png,592.0041284697907,2412.0
868,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囔_Simplified_囔.png,603.880363558853,2476.0
869,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囗_Simplified_囗.png,235.43783962633813,1045.0
870,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囚_Simplified_囚.png,343.4792968298901,1399.0
871,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/四_Simplified_四.png,352.18253744013043,1499.0
872,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/回_Simplified_回.png,327.0757475013951,1441.0
873,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/因_Simplified_因.png,361.5902043368423,1482.0
874,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囡_Simplified_囡.png,424.0295539168507,1712.0
875,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/团_Simplified_团.png,392.8636632345696,1628.0
876,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囤_Simplified_囤.png,423.9782862252072,1849.0
877,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/囧_Simplified_囧.png,371.80328998148445,1530.0
878,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/园_Simplified_园.png,422.5608694741789,1778.0
879,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/困_Simplified_困.png,398.0437485559027,1641.0
880,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/围_Simplified_围.png,410.438606110641,1804.0
881,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/固_Simplified_固.png,391.6822074528281,1724.0
882,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/国_Simplified_国.png,386.481194812965,1658.0
883,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/图_Simplified_图.png,434.8375517403906,1682.0
884,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/圆_Simplified_圆.png,440.0133531437186,1850.0
885,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/圈_Simplified_圈.png,488.2917841335674,1971.0
886,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/國_Simplified_國.png,499.223962578733,2010.0
887,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/圍_Simplified_圍.png,511.7458057082448,2216.0
888,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/園_Simplified_園.png,485.0646209887384,2007.0
889,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/圓_Simplified_圓.png,518.4879879564062,2233.0
890,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/圖_Simplified_圖.png,482.9533311151144,2124.0
891,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/團_Simplified_團.png,568.2608084351724,2446.0
892,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/土_Simplified_土.png,183.1587397769675,793.0
893,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/圣_Simplified_圣.png,314.9894846051743,1190.0
894,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/在_Simplified_在.png,291.3990901725441,1157.0
895,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/圭_Simplified_圭.png,279.3724765509974,1192.0
896,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/地_Simplified_地.png,362.1637496966039,1466.0
897,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/场_Simplified_场.png,365.8837127520629,1279.0
898,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/址_Simplified_址.png,273.6823630800194,1138.0
899,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坂_Simplified_坂.png,366.6734145636025,1333.0
900,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/均_Simplified_均.png,308.7719023104983,1138.0
901,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坊_Simplified_坊.png,296.86897806793763,1117.0
902,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坎_Simplified_坎.png,311.68671254637445,1106.0
903,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坏_Simplified_坏.png,293.02863674548763,1087.0
904,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坐_Simplified_坐.png,303.82071577587584,1139.0
905,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坑_Simplified_坑.png,296.0950589270845,1149.0
906,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/块_Simplified_块.png,329.1837319466175,1274.0
907,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坚_Simplified_坚.png,349.9912785384161,1357.0
908,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坛_Simplified_坛.png,311.28146266315963,1192.0
909,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坝_Simplified_坝.png,325.3271492718026,1256.0
910,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坟_Simplified_坟.png,312.74620366892907,1115.0
911,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坠_Simplified_坠.png,355.6752670637626,1347.0
912,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坡_Simplified_坡.png,387.9538012829697,1443.0
913,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坤_Simplified_坤.png,313.0640352829785,1347.0
914,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坦_Simplified_坦.png,336.86914570390474,1428.0
915,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坨_Simplified_坨.png,299.55622841510854,1153.0
916,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坪_Simplified_坪.png,278.47919889803944,1112.0
917,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坯_Simplified_坯.png,324.18603299239066,1228.0
918,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/坳_Simplified_坳.png,374.0438372888265,1403.0
919,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/垂_Simplified_垂.png,402.3640497602805,1752.0
920,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/垃_Simplified_垃.png,272.3885216780526,1048.0
921,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/型_Simplified_型.png,363.0076074710579,1496.0
922,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/垢_Simplified_垢.png,316.6860296597227,1274.0
923,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/垦_Simplified_垦.png,400.44812612334965,1654.0
924,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/垫_Simplified_垫.png,412.0435594537021,1603.0
925,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/垮_Simplified_垮.png,358.5063042793885,1336.0
926,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/埃_Simplified_埃.png,356.7875812119239,1279.0
927,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/埋_Simplified_埋.png,371.7128698814963,1601.0
928,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/城_Simplified_城.png,399.89122053131234,1490.0
929,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/埔_Simplified_埔.png,410.96108652686615,1747.0
930,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/域_Simplified_域.png,388.0987704189498,1457.0
931,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/埠_Simplified_埠.png,338.1231886543191,1444.0
932,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/執_Simplified_執.png,396.3803038078117,1512.0
933,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/埸_Simplified_埸.png,416.2543499147717,1555.0
934,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/培_Simplified_培.png,322.20842184111274,1279.0
935,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/基_Simplified_基.png,398.4848480102814,1643.0
936,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堂_Simplified_堂.png,350.548627186955,1426.0
937,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堅_Simplified_堅.png,432.2155676357399,1706.0
938,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堆_Simplified_堆.png,357.3564867356812,1459.0
939,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堇_Simplified_堇.png,420.79219067654753,1863.0
940,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堑_Simplified_堑.png,385.5324680223952,1547.0
941,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堕_Simplified_堕.png,442.2494433887945,1793.0
942,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堡_Simplified_堡.png,406.5354891859139,1600.0
943,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堤_Simplified_堤.png,380.3084085482529,1504.0
944,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堪_Simplified_堪.png,403.0104721984849,1661.0
945,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堯_Simplified_堯.png,399.5792451605925,1618.0
946,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/報_Simplified_報.png,416.92062092412544,1603.0
947,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/場_Simplified_場.png,448.6865273448522,1711.0
948,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/堵_Simplified_堵.png,384.2354235505682,1527.0
949,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/塊_Simplified_塊.png,440.7762047216549,1732.0
950,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/塌_Simplified_塌.png,404.11669177324177,1589.0
951,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/塑_Simplified_塑.png,467.2498252343074,1881.0
952,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/塔_Simplified_塔.png,360.19065827082346,1393.0
953,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/塗_Simplified_塗.png,421.1771540362477,1510.0
954,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/塘_Simplified_塘.png,391.9544799842388,1636.0
955,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/塞_Simplified_塞.png,456.2306597881324,1822.0
956,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/填_Simplified_填.png,410.369414036858,1647.0
957,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/塵_Simplified_塵.png,495.6315406664181,2044.0
958,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/塹_Simplified_塹.png,468.62122347072415,1992.0
959,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/境_Simplified_境.png,403.5697841698689,1605.0
960,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/墊_Simplified_墊.png,444.7546066424212,1763.0
961,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/墓_Simplified_墓.png,453.31652634465166,1858.0
962,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/増_Simplified_増.png,418.1443872480409,1743.0
963,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/墙_Simplified_墙.png,436.45481698783385,1795.0
964,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/墜_Simplified_墜.png,488.2986817161277,1801.0
965,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/增_Simplified_增.png,421.7862625149214,1712.0
966,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/墨_Simplified_墨.png,481.4632280470328,1940.0
967,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/墩_Simplified_墩.png,422.4584986876093,1570.0
968,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/墮_Simplified_墮.png,525.1862740045981,2110.0
969,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/墳_Simplified_墳.png,415.44976578445664,1709.0
970,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/墾_Simplified_墾.png,522.9760801482323,1983.0
971,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壁_Simplified_壁.png,427.4565635313628,1739.0
972,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壇_Simplified_壇.png,449.5322995461037,1901.0
973,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壑_Simplified_壑.png,494.4283283263137,1846.0
974,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壓_Simplified_壓.png,521.4790767763303,2125.0
975,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壕_Simplified_壕.png,475.8909737807056,1759.0
976,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壞_Simplified_壞.png,452.2278424942381,1674.0
977,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壤_Simplified_壤.png,487.9905741288016,1923.0
978,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壩_Simplified_壩.png,522.5177305545304,2173.0
979,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/士_Simplified_士.png,179.72484670135103,775.0
980,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壬_Simplified_壬.png,241.83288201123392,1022.0
981,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壮_Simplified_壮.png,256.16043188790985,1011.0
982,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壯_Simplified_壯.png,291.11184250935435,1180.0
983,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/声_Simplified_声.png,272.44811491545545,1142.0
984,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壳_Simplified_壳.png,312.8449681964211,1271.0
985,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壶_Simplified_壶.png,383.5825969091612,1556.0
986,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壹_Simplified_壹.png,414.4086361224381,1711.0
987,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壺_Simplified_壺.png,391.3309741370565,1629.0
988,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/壽_Simplified_壽.png,461.51186942549344,1922.0
989,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/处_Simplified_处.png,305.1520987725233,1075.0
990,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/备_Simplified_备.png,373.3017576268609,1412.0
991,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/复_Simplified_复.png,410.4186119734046,1535.0
992,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/夏_Simplified_夏.png,433.6710884604497,1704.0
993,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/夕_Simplified_夕.png,238.4267743227869,760.0
994,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/外_Simplified_外.png,265.3460735456718,923.0
995,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/多_Simplified_多.png,345.7423676817475,1134.0
996,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/夜_Simplified_夜.png,375.4901903514944,1301.0
997,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/够_Simplified_够.png,436.6258986862919,1537.0
998,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/夠_Simplified_夠.png,430.9531506360594,1496.0
999,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/夢_Simplified_夢.png,421.2298469314488,1650.0
