,image_path,perimetric_complexity,pixel_complexity
624,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_2.png,203.0276108830004,787.0
625,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_20.png,203.0276108830004,787.0
626,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_21.png,179.89931536434392,653.0
627,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_22.png,184.44738796419253,677.0
628,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_23.png,202.1054928460053,771.0
629,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_24.png,148.69426694228395,563.0
630,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_25.png,206.4456831246785,762.0
631,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_26.png,199.4113205538293,793.0
632,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_27.png,211.5288014847433,730.0
633,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_28.png,182.6643131530257,641.0
634,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_29.png,187.11424512033943,718.0
635,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_3.png,234.1673212871696,947.0
636,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_30.png,184.06032753035367,748.0
637,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_31.png,168.16202103553448,643.0
638,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_32.png,200.5620333388352,760.0
639,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_33.png,157.90346495306136,605.0
640,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_34.png,222.0274413332326,823.0
641,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_35.png,248.35022880884355,889.0
642,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_36.png,155.4035149989721,575.0
643,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_37.png,193.89495502170587,718.0
644,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_38.png,188.4033633141294,723.0
645,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_39.png,220.87410270267503,811.0
646,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_4.png,183.34292244851449,703.0
647,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_40.png,178.52386212148784,670.0
648,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_41.png,180.0763865381989,652.0
649,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_42.png,145.8208607877364,549.0
650,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_43.png,190.8352670403462,704.0
651,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_44.png,182.76964670072567,696.0
652,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_45.png,164.41041864230309,639.0
653,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_46.png,230.39301485381225,842.0
654,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_47.png,196.81722852328323,726.0
655,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_48.png,195.8369465159271,749.0
656,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_49.png,188.77385094284827,726.0
657,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_5.png,203.0276108830004,787.0
658,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_50.png,183.8720149128528,715.0
659,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_6.png,176.2750883811846,696.0
660,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_7.png,191.98285459944432,738.0
661,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_8.png,161.01617173194225,602.0
662,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_9.png,159.94807403753603,602.0
663,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_0.png,250.6476231637658,1034.0
664,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_1.png,191.00590926846863,744.0
665,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_10.png,160.60414763559524,597.0
666,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_11.png,181.97254582202717,695.0
667,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_12.png,165.6528705198169,639.0
668,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_13.png,169.9401820538128,637.0
669,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_14.png,171.5762739463754,659.0
670,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_15.png,184.35994073805955,686.0
671,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_16.png,173.3129658090213,635.0
672,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_17.png,169.62733834734206,640.0
673,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_18.png,250.6476231637658,1034.0
674,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_19.png,191.00590926846863,744.0
675,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_2.png,198.77919745112496,747.0
676,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_20.png,228.32563787429996,846.0
677,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_21.png,242.8497362208816,895.0
678,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_22.png,232.36703077467163,880.0
679,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_23.png,227.6010421299277,840.0
680,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_24.png,174.63770547001548,676.0
681,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_25.png,203.4531165845912,742.0
682,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_26.png,223.0939997425494,831.0
683,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_27.png,215.0161317834645,781.0
684,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_28.png,206.4985243502961,760.0
685,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_29.png,202.52959658485747,814.0
686,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_3.png,250.6476231637658,1034.0
687,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_30.png,200.9850785547139,804.0
688,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_31.png,176.08982081523084,708.0
689,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_32.png,214.61332922192128,838.0
690,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_33.png,181.9096107776768,713.0
691,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_34.png,225.5459368589009,827.0
692,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_35.png,244.6669186682049,957.0
693,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_36.png,171.02898699389002,660.0
694,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_37.png,233.98762185520437,871.0
695,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_38.png,221.6843451367163,833.0
696,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_39.png,225.74487655387733,840.0
697,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_4.png,191.00590926846863,744.0
698,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_40.png,196.067224081868,764.0
699,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_41.png,192.53356854302103,744.0
700,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_42.png,195.18111416828776,763.0
701,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_43.png,180.02499499190455,694.0
702,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_44.png,196.5823504769819,784.0
703,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_45.png,179.39137495930336,705.0
704,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_46.png,260.66338851213646,968.0
705,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_47.png,217.01544964256868,787.0
706,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_48.png,210.94353252986397,779.0
707,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_49.png,226.019079662718,835.0
708,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_5.png,198.77919745112496,747.0
709,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_50.png,217.13624595382345,810.0
710,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_6.png,208.02358856976767,868.0
711,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_7.png,201.3960044112728,808.0
712,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_8.png,194.4072216434063,735.0
713,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丏_Traditional_9.png,169.41949097812443,673.0
714,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_0.png,244.29126242557717,1019.0
715,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_1.png,204.54511077572,783.0
716,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_10.png,122.4404022704788,442.0
717,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_11.png,166.30519380854432,611.0
718,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_12.png,158.25201878465612,600.0
719,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_13.png,152.80482017678605,555.0
720,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_14.png,125.12720641779296,466.0
721,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_15.png,157.51670883367464,568.0
722,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_16.png,174.37157261122826,629.0
723,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_17.png,175.63928717836464,647.0
724,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_18.png,244.29126242557717,1019.0
725,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_19.png,204.54511077572,783.0
726,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_2.png,202.44961356700404,758.0
727,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_20.png,202.44961356700404,758.0
728,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_21.png,192.66095342134813,731.0
729,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_22.png,207.8183887070474,762.0
730,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_23.png,203.5465391559576,737.0
731,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_24.png,180.0951863187004,686.0
732,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_25.png,177.44158591466257,639.0
733,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_26.png,192.43437543606032,714.0
734,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_27.png,177.73955037182648,644.0
735,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_28.png,194.3257670971109,691.0
736,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_29.png,169.2588258834299,648.0
737,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_3.png,244.29126242557717,1019.0
738,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_30.png,200.98456574203945,795.0
739,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_31.png,187.31187504266023,711.0
740,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_32.png,211.6652476728946,793.0
741,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_33.png,156.38244549028545,612.0
742,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_34.png,210.41670963783,773.0
743,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_35.png,231.14458627612743,858.0
744,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_36.png,156.92418353265197,611.0
745,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_37.png,236.1455948611136,825.0
746,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_38.png,205.48244689082472,754.0
747,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_39.png,233.9450503046747,865.0
748,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_4.png,204.54511077572,783.0
749,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_40.png,165.10928432057503,626.0
750,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_41.png,176.9915125139929,663.0
751,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_42.png,154.08949480668036,602.0
752,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_43.png,218.43238023834647,807.0
753,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_44.png,173.18080153163817,665.0
754,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_45.png,158.3944757870194,586.0
755,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_46.png,236.34593506368617,848.0
756,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_47.png,218.17100334227263,769.0
757,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_48.png,202.41543621033608,744.0
758,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_49.png,219.0290899409676,803.0
759,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_5.png,202.44961356700404,758.0
760,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_50.png,218.38064842912044,809.0
761,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_6.png,191.3788518118185,785.0
762,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_7.png,179.57472206666472,717.0
763,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_8.png,138.15533254504803,529.0
764,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丐_Traditional_9.png,176.92055907425177,689.0
765,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_0.png,214.1029118224749,883.0
766,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_1.png,269.92943606623936,1080.0
767,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_10.png,217.5511256808484,866.0
768,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_11.png,282.05906133135943,1099.0
769,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_12.png,234.3585078734783,886.0
770,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_13.png,261.5446317655578,1026.0
771,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_14.png,184.587076803199,747.0
772,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_15.png,246.8099416264145,823.0
773,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_16.png,215.8637871836272,793.0
774,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_17.png,247.3466222461424,947.0
775,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_18.png,214.1029118224749,883.0
776,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_19.png,269.92943606623936,1080.0
777,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_2.png,249.0833894975919,990.0
778,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_20.png,249.0833894975919,990.0
779,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_21.png,290.4095307855837,1110.0
780,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_22.png,285.32099604680604,1058.0
781,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_23.png,279.450949472482,1071.0
782,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_24.png,274.6777526663307,1084.0
783,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_25.png,294.5627114609537,1152.0
784,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_26.png,264.5602797560068,1100.0
785,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_27.png,300.49727981590024,1166.0
786,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_28.png,241.51236308166372,840.0
787,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_29.png,245.3469547867961,967.0
788,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_3.png,214.1029118224749,883.0
789,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_30.png,251.75971036179283,1047.0
790,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_31.png,288.16132250396026,1170.0
791,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_32.png,285.6103456051284,1074.0
792,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_33.png,270.1201936849118,1065.0
793,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_34.png,257.76173726691803,1020.0
794,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_35.png,232.1511888499799,890.0
795,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_36.png,281.5588624952748,1120.0
796,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_37.png,275.1066555334112,1063.0
797,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_38.png,281.4952131954825,1096.0
798,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_39.png,229.8339875604251,896.0
799,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_4.png,269.92943606623936,1080.0
800,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_40.png,203.3142717874893,787.0
801,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_41.png,241.54699921643927,972.0
802,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_42.png,249.81323446939757,1018.0
803,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_43.png,282.91435221885735,1067.0
804,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_44.png,216.77967029843188,901.0
805,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_45.png,303.60300103900664,1218.0
806,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_46.png,265.03776271175025,988.0
807,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_47.png,296.26721077081874,1120.0
808,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_48.png,301.0974814040078,1180.0
809,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_49.png,283.2049429920221,1067.0
810,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_5.png,249.0833894975919,990.0
811,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_50.png,265.6957543685221,1021.0
812,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_6.png,266.6223037951649,1106.0
813,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_7.png,283.24584975955906,1157.0
814,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_8.png,229.54733417993668,886.0
815,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丑_Traditional_9.png,233.11955609681755,917.0
816,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_0.png,249.51424909765493,1046.0
817,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_1.png,242.3808437084472,1007.0
818,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_10.png,178.18647732317854,683.0
819,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_11.png,221.5150345410891,859.0
820,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_12.png,243.0173049800761,971.0
821,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_13.png,220.9064064377542,851.0
822,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_14.png,195.56387644065765,746.0
823,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_15.png,229.24095213367644,795.0
824,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_16.png,214.42465491672843,868.0
825,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_17.png,206.42791472062171,785.0
826,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_18.png,249.51424909765493,1046.0
827,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_19.png,242.3808437084472,1007.0
828,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_2.png,252.33493354071456,1018.0
829,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_20.png,252.33493354071456,1018.0
830,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_21.png,229.8764647951037,919.0
831,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/且_Traditional_22.png,256.56590667177977,1018.0
